estimate[0],estimate[1],estimate[2],estimate[3],estimate[4],estimate[5],estimate[6],estimate[7],estimate[8],cp,edge,serv,tx
0:0,25,74.00,57
1:162.01,138.32,110.17,90.98,74.64,73.02,62.59,23.93,4.45
0:2,81,682.00,4097
1:166.90,140.45,109.85,91.29,74.23,72.69,62.41,24.19,4.74
0:0,25,1829.00,1705
1:166.62,209.21,240.20,89.20,106.33,58.98,69.19,7.84,-13.02
0:3,107,236.00,20
1:182.12,216.06,239.40,90.17,105.09,57.93,68.64,8.64,-12.15
0:0,25,178.00,53
1:182.19,211.64,238.98,120.50,127.06,65.54,61.71,10.40,-10.00
0:0,26,178.00,10311
1:182.15,211.62,238.98,120.50,127.06,65.54,61.71,10.40,-10.00
0:0,26,178.00,4188
1:182.11,211.60,238.99,120.50,127.06,65.54,61.71,10.40,-10.00
0:0,25,211.00,54
1:182.08,211.59,238.99,120.49,127.07,65.55,61.72,10.40,-10.00
0:0,25,170.00,56
1:182.33,211.70,238.98,120.51,127.04,65.53,61.71,10.41,-9.99
0:0,25,163.00,52
1:182.23,211.65,238.98,120.50,127.05,65.53,61.71,10.40,-10.00
0:0,25,163.00,10347
1:182.06,211.58,238.99,120.49,127.07,65.55,61.72,10.39,-10.00
0:0,25,1840.00,1673
1:181.89,211.50,239.00,120.49,127.08,65.56,61.72,10.39,-10.01
0:0,25,220.00,94
1:196.27,217.89,238.26,121.20,125.79,64.54,61.26,11.12,-9.22
0:0,26,389.00,225
1:196.48,217.98,238.25,121.21,125.78,64.52,61.25,11.13,-9.20
0:0,25,245.00,91
1:198.12,218.71,238.17,121.29,125.63,64.41,61.20,11.21,-9.11
0:0,25,212.00,58
1:198.52,218.88,238.15,121.31,125.59,64.38,61.18,11.23,-9.09
0:0,25,177.00,56
1:198.63,218.93,238.14,121.31,125.58,64.37,61.18,11.24,-9.09
0:0,25,270.00,90
1:198.45,218.85,238.15,121.30,125.60,64.38,61.19,11.23,-9.10
0:0,25,270.00,47124
1:199.04,219.12,238.12,121.33,125.55,64.34,61.17,11.26,-9.06
0:0,25,174.00,59
1:199.62,219.37,238.09,121.36,125.49,64.30,61.15,11.29,-9.03
0:0,25,175.00,55
1:199.41,219.28,238.10,121.35,125.51,64.31,61.16,11.28,-9.04
0:0,26,203.00,77
1:199.21,219.19,238.11,121.34,125.53,64.33,61.16,11.27,-9.05
0:0,25,195.00,73
1:199.24,219.21,238.11,121.34,125.53,64.33,61.16,11.27,-9.05
0:0,25,167.00,55
1:199.21,219.19,238.11,121.34,125.53,64.33,61.16,11.27,-9.05
0:0,25,221.00,61
1:198.96,219.08,238.13,121.33,125.55,64.35,61.17,11.25,-9.07
0:0,25,248.00,82
1:199.13,219.16,238.12,121.34,125.54,64.33,61.16,11.26,-9.06
0:0,25,215.00,51
1:199.51,219.32,238.10,121.36,125.50,64.31,61.15,11.28,-9.04
0:0,26,169.00,56
1:199.63,219.38,238.09,121.36,125.49,64.30,61.15,11.29,-9.03
0:5,160,132.00,9
1:199.39,219.27,238.11,121.35,125.51,64.32,61.16,11.27,-9.04
0:0,25,245.00,76
1:199.37,225.51,237.06,123.64,120.42,88.04,77.43,12.87,-7.67
0:0,25,168.00,53
1:199.71,225.67,237.04,123.66,120.38,88.02,77.42,12.89,-7.65
0:0,25,235.00,60
1:199.48,225.56,237.06,123.65,120.41,88.03,77.42,12.88,-7.67
0:0,25,250.00,121
1:199.74,225.68,237.04,123.66,120.38,88.02,77.42,12.89,-7.65
0:0,26,174.00,57
1:200.11,225.85,237.02,123.68,120.35,88.00,77.41,12.91,-7.63
0:0,25,224.00,88
1:199.92,225.76,237.03,123.67,120.36,88.01,77.42,12.90,-7.64
0:0,25,198.00,70
1:200.10,225.84,237.02,123.68,120.35,88.00,77.41,12.91,-7.63
0:0,25,229.00,63
1:200.08,225.83,237.02,123.68,120.35,88.00,77.41,12.91,-7.63
0:0,26,174.00,55
1:200.29,225.93,237.01,123.69,120.33,87.99,77.41,12.92,-7.62
0:0,26,174.00,51
1:200.10,225.84,237.02,123.68,120.35,88.00,77.41,12.91,-7.63
0:0,25,170.00,55
1:199.92,225.76,237.03,123.67,120.36,88.01,77.42,12.90,-7.64
0:0,25,213.00,61
1:199.71,225.66,237.04,123.66,120.38,88.02,77.42,12.89,-7.65
0:0,26,174.00,51
1:199.80,225.70,237.04,123.66,120.38,88.02,77.42,12.90,-7.65
0:0,25,168.00,53
1:199.62,225.62,237.05,123.66,120.39,88.03,77.42,12.89,-7.66
0:0,26,216.00,57
1:199.40,225.53,237.06,123.64,120.41,88.04,77.43,12.88,-7.67
0:0,26,171.00,58
1:199.52,225.58,237.05,123.65,120.40,88.03,77.42,12.88,-7.66
0:0,25,207.00,52
1:199.32,225.49,237.06,123.64,120.42,88.04,77.43,12.87,-7.68
0:0,26,210.00,92
1:199.37,225.51,237.06,123.64,120.42,88.04,77.43,12.87,-7.67
0:0,25,167.00,54
1:199.45,225.54,237.06,123.65,120.41,88.03,77.42,12.88,-7.67
0:0,25,193.00,59
1:199.23,225.45,237.07,123.63,120.43,88.04,77.43,12.87,-7.68
0:0,25,172.00,56
1:199.19,225.43,237.07,123.63,120.43,88.05,77.43,12.87,-7.68
0:0,25,210.00,58
1:199.01,225.35,237.08,123.62,120.45,88.05,77.43,12.86,-7.69
0:0,25,217.00,91
1:199.08,225.38,237.08,123.63,120.44,88.05,77.43,12.86,-7.69
0:0,25,258.00,74
1:199.20,225.43,237.07,123.63,120.43,88.05,77.43,12.87,-7.68
0:0,25,171.00,56
1:199.58,225.60,237.05,123.65,120.40,88.03,77.42,12.89,-7.66
0:0,25,247.00,118
1:199.39,225.52,237.06,123.64,120.41,88.04,77.43,12.88,-7.67
0:0,25,243.00,66
1:199.70,225.66,237.04,123.66,120.39,88.02,77.42,12.89,-7.65
0:0,25,175.00,48
1:199.97,225.78,237.03,123.67,120.36,88.01,77.42,12.91,-7.64
0:0,25,212.00,48
1:199.81,225.71,237.04,123.67,120.37,88.02,77.42,12.90,-7.65
0:0,25,254.00,132
1:199.89,225.74,237.03,123.67,120.37,88.01,77.42,12.90,-7.64
0:0,25,208.00,74
1:200.22,225.90,237.02,123.69,120.34,88.00,77.41,12.92,-7.62
0:0,25,236.00,63
1:200.27,225.92,237.01,123.69,120.33,88.00,77.41,12.92,-7.62
0:0,25,268.00,141
1:200.49,226.02,237.00,123.70,120.31,87.99,77.41,12.93,-7.61
0:0,25,188.00,57
1:200.90,226.20,236.98,123.72,120.27,87.97,77.40,12.95,-7.59
0:0,26,174.00,58
1:200.82,226.17,236.99,123.72,120.28,87.97,77.40,12.95,-7.59
0:0,26,222.00,89
1:200.66,226.09,236.99,123.71,120.29,87.98,77.41,12.94,-7.60
0:0,26,218.00,56
1:200.79,226.15,236.99,123.72,120.28,87.97,77.40,12.95,-7.59
0:0,25,212.00,50
1:200.89,226.20,236.98,123.72,120.27,87.97,77.40,12.95,-7.59
0:0,25,221.00,65
1:200.96,226.23,236.98,123.72,120.27,87.96,77.40,12.96,-7.58
0:0,26,179.00,64
1:201.08,226.28,236.97,123.73,120.25,87.96,77.40,12.96,-7.58
0:0,25,199.00,76
1:200.95,226.22,236.98,123.72,120.27,87.96,77.40,12.96,-7.58
0:0,25,228.00,48
1:200.93,226.22,236.98,123.72,120.27,87.97,77.40,12.96,-7.58
0:0,25,167.00,54
1:201.09,226.29,236.97,123.73,120.25,87.96,77.40,12.96,-7.58
0:0,25,260.00,122
1:200.90,226.20,236.98,123.72,120.27,87.97,77.40,12.95,-7.59
0:0,25,219.00,56
1:201.23,226.35,236.96,123.74,120.24,87.95,77.40,12.97,-7.57
0:0,25,218.00,51
1:201.33,226.40,236.96,123.74,120.23,87.95,77.40,12.98,-7.56
0:0,25,290.00,117
1:201.43,226.44,236.95,123.75,120.22,87.94,77.39,12.98,-7.56
0:0,25,260.00,130
1:201.92,226.66,236.93,123.77,120.17,87.92,77.39,13.01,-7.53
0:0,25,250.00,76
1:202.25,226.81,236.91,123.79,120.14,87.90,77.38,13.03,-7.51
0:0,25,279.00,118
1:202.51,226.93,236.90,123.81,120.12,87.89,77.38,13.04,-7.49
0:0,25,266.00,141
1:202.94,227.12,236.88,123.83,120.08,87.87,77.37,13.06,-7.47
0:0,25,229.00,53
1:203.28,227.27,236.86,123.85,120.05,87.86,77.37,13.08,-7.45
0:0,25,213.00,57
1:203.42,227.34,236.85,123.85,120.03,87.85,77.36,13.09,-7.44
0:0,25,251.00,122
1:203.47,227.36,236.85,123.86,120.03,87.85,77.36,13.09,-7.44
0:0,25,190.00,63
1:203.73,227.47,236.83,123.87,120.00,87.84,77.36,13.10,-7.42
0:0,25,170.00,52
1:203.66,227.44,236.84,123.86,120.01,87.84,77.36,13.10,-7.43
0:0,25,278.00,101
1:203.48,227.36,236.85,123.86,120.03,87.85,77.36,13.09,-7.44
0:0,25,263.00,143
1:203.87,227.54,236.83,123.88,119.99,87.83,77.36,13.11,-7.42
0:0,25,197.00,60
1:204.18,227.68,236.81,123.89,119.96,87.82,77.35,13.13,-7.40
0:0,25,214.00,55
1:204.15,227.66,236.81,123.89,119.96,87.82,77.35,13.13,-7.40
0:0,25,170.00,48
1:204.20,227.69,236.81,123.89,119.96,87.81,77.35,13.13,-7.40
0:0,25,186.00,66
1:204.02,227.61,236.82,123.88,119.97,87.82,77.35,13.12,-7.41
0:0,25,202.00,79
1:203.93,227.56,236.82,123.88,119.98,87.83,77.36,13.11,-7.41
0:0,26,200.00,75
1:203.92,227.56,236.82,123.88,119.98,87.83,77.36,13.11,-7.41
0:0,25,202.00,72
1:203.90,227.55,236.83,123.88,119.99,87.83,77.36,13.11,-7.42
0:0,26,192.00,69
1:203.89,227.55,236.83,123.88,119.99,87.83,77.36,13.11,-7.42
0:0,25,246.00,75
1:203.83,227.52,236.83,123.87,119.99,87.83,77.36,13.11,-7.42
0:0,25,257.00,126
1:204.04,227.61,236.82,123.88,119.97,87.82,77.35,13.12,-7.41
0:0,25,198.00,65
1:204.31,227.73,236.80,123.90,119.95,87.81,77.35,13.13,-7.39
0:0,25,250.00,82
1:204.27,227.72,236.81,123.90,119.95,87.81,77.35,13.13,-7.39
0:0,25,271.00,94
1:204.50,227.82,236.79,123.91,119.93,87.80,77.35,13.14,-7.38
0:0,25,183.00,54
1:204.83,227.97,236.78,123.93,119.90,87.79,77.34,13.16,-7.36
0:0,25,224.00,55
1:204.72,227.92,236.78,123.92,119.91,87.79,77.34,13.16,-7.37
0:0,25,171.00,56
1:204.82,227.96,236.78,123.92,119.90,87.79,77.34,13.16,-7.36
0:0,25,182.00,55
1:204.65,227.89,236.79,123.92,119.91,87.79,77.35,13.15,-7.37
0:0,25,227.00,50
1:204.54,227.84,236.79,123.91,119.93,87.80,77.35,13.15,-7.38
0:0,26,165.00,52
1:204.65,227.89,236.79,123.92,119.91,87.79,77.35,13.15,-7.37
0:7,217,109.00,0
1:204.46,227.80,236.80,123.91,119.93,87.80,77.35,13.14,-7.38
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
0:8,242,109.00,0
1:204.48,224.39,234.68,124.73,126.21,89.60,86.68,33.10,-14.21
