estimate[0],estimate[1],estimate[2],estimate[3],estimate[4],estimate[5],estimate[6],estimate[7],estimate[8],cp,edge,serv,tx
0:0,26,197.00,113
0:1,53,182.00,76
1:183.71,149.01,120.70,116.89,121.86,124.39,145.97,61.27,20.43
0:2,81,269.00,135
1:185.81,150.70,121.06,116.70,120.87,125.08,146.14,61.15,20.29
0:0,26,121.00,58
1:174.41,152.15,137.54,116.45,128.96,120.62,146.66,59.19,18.22
0:0,26,180.00,126
1:158.32,149.74,140.42,111.28,123.17,126.72,149.18,56.91,15.59
0:0,26,105.00,53
1:163.33,150.49,139.53,112.89,124.97,124.82,148.40,57.62,16.41
0:0,25,163.00,56
1:152.36,148.84,141.49,109.37,121.03,128.98,150.11,56.06,14.62
0:0,25,267.00,128
1:154.04,149.10,141.19,109.91,121.63,128.34,149.85,56.30,14.89
0:0,25,162.00,90
1:169.47,151.40,138.43,114.85,127.17,122.50,147.44,58.49,17.41
0:0,25,116.00,57
1:168.57,151.27,138.60,114.56,126.85,122.84,147.58,58.36,17.26
0:0,25,175.00,97
1:162.93,150.42,139.61,112.75,124.82,124.98,148.46,57.56,16.34
0:0,25,153.00,62
1:164.10,150.60,139.40,113.13,125.24,124.54,148.28,57.72,16.53
0:0,25,176.00,57
1:163.11,150.45,139.57,112.81,124.89,124.91,148.43,57.58,16.37
0:0,25,162.00,52
1:164.16,150.61,139.39,113.15,125.26,124.52,148.27,57.73,16.54
0:0,25,196.00,114
1:164.00,150.58,139.42,113.10,125.20,124.58,148.30,57.71,16.52
0:0,25,185.00,62
1:166.23,150.92,139.02,113.81,126.01,123.73,147.95,58.02,16.88
0:0,25,115.00,47
1:167.45,151.10,138.80,114.20,126.45,123.27,147.76,58.20,17.08
0:0,25,182.00,54
1:164.24,150.62,139.37,113.17,125.29,124.49,148.26,57.74,16.56
0:0,26,133.00,55
1:165.26,150.77,139.19,113.50,125.66,124.10,148.10,57.89,16.72
0:0,25,123.00,50
1:163.50,150.51,139.50,112.94,125.03,124.77,148.37,57.64,16.43
0:0,25,410.00,200
1:161.41,150.20,139.88,112.26,124.27,125.56,148.70,57.34,16.09
0:0,25,172.00,52
1:173.64,152.03,137.69,116.19,128.67,120.93,146.79,59.07,18.09
0:0,25,212.00,131
1:173.56,152.01,137.71,116.16,128.64,120.96,146.80,59.06,18.08
0:0,25,121.00,56
1:175.28,152.27,137.40,116.71,129.26,120.31,146.53,59.31,18.36
0:0,25,211.00,145
1:172.95,151.92,137.81,115.97,128.42,121.19,146.90,58.98,17.98
0:0,25,128.00,57
1:174.52,152.16,137.53,116.47,128.98,120.60,146.65,59.20,18.23
0:0,25,218.00,139
1:172.68,151.88,137.86,115.88,128.32,121.30,146.94,58.94,17.93
0:0,25,172.00,58
1:174.40,152.14,137.56,116.43,128.94,120.64,146.67,59.18,18.21
0:0,25,217.00,89
1:174.31,152.13,137.57,116.40,128.91,120.68,146.68,59.17,18.20
0:0,25,129.00,59
1:175.82,152.35,137.30,116.89,129.45,120.11,146.45,59.38,18.44
0:0,26,166.00,77
1:174.22,152.11,137.59,116.37,128.88,120.71,146.70,59.16,18.18
0:0,25,168.00,52
1:173.95,152.07,137.64,116.29,128.78,120.81,146.74,59.12,18.14
0:0,25,170.00,57
1:173.76,152.04,137.67,116.22,128.71,120.89,146.77,59.09,18.11
0:0,25,166.00,51
1:173.65,152.03,137.69,116.19,128.67,120.93,146.79,59.07,18.09
0:0,25,166.00,4533
1:173.42,151.99,137.73,116.11,128.59,121.02,146.83,59.04,18.05
0:0,25,312.00,235
1:173.20,151.96,137.77,116.04,128.51,121.10,146.86,59.01,18.02
0:0,25,293.00,218
1:177.13,152.55,137.07,117.30,129.92,119.61,146.25,59.57,18.66
0:0,26,347.00,223
1:180.32,153.03,136.50,118.33,131.07,118.41,145.75,60.02,19.18
0:1,53,269.00,136
1:184.78,153.69,135.70,119.76,132.67,116.72,145.05,60.65,19.91
0:0,26,129.00,52
1:185.23,158.35,137.98,116.95,126.87,121.60,146.64,59.33,18.34
0:0,25,134.00,55
1:183.76,158.14,138.24,116.47,126.33,122.17,146.87,59.12,18.10
0:0,25,236.00,144
1:182.50,157.96,138.47,116.06,125.87,122.66,147.07,58.94,17.89
0:0,25,186.00,56
1:183.82,158.15,138.23,116.49,126.35,122.14,146.86,59.13,18.11
0:0,25,568.00,428
1:183.88,158.15,138.22,116.51,126.37,122.12,146.85,59.13,18.12
0:1,53,306.00,202
1:192.95,159.46,136.57,119.46,129.70,118.63,145.41,60.44,19.62
0:1,53,281.00,188
1:193.43,165.14,139.36,116.00,122.59,124.63,147.36,58.81,17.70
0:0,25,706.00,563
1:193.79,169.46,141.49,113.38,117.18,129.19,148.85,57.57,16.23
0:2,81,706.00,10157
1:205.60,171.03,139.28,117.29,121.67,124.51,146.93,59.30,18.23
0:0,26,197.00,57
1:203.37,180.51,189.50,129.22,164.96,93.39,142.46,58.13,17.57
0:0,25,188.00,87
1:203.22,180.49,189.53,129.18,164.90,93.45,142.49,58.11,17.55
0:0,25,186.00,54
1:202.89,180.45,189.59,129.06,164.77,93.59,142.54,58.06,17.49
0:0,25,190.00,83
1:202.52,180.40,189.65,128.94,164.62,93.73,142.60,58.00,17.43
0:0,25,153.00,57
1:202.26,180.36,189.69,128.85,164.52,93.84,142.64,57.97,17.38
0:0,26,191.00,86
1:201.24,180.22,189.87,128.51,164.12,94.26,142.81,57.82,17.21
0:0,25,160.00,57
1:201.03,180.19,189.90,128.44,164.04,94.34,142.85,57.79,17.18
0:0,25,1497.00,1387
1:200.22,180.08,190.04,128.17,163.71,94.67,142.98,57.67,17.04
0:1,53,1497.00,4049
1:225.44,183.52,185.73,136.63,173.69,84.40,138.84,61.36,21.30
0:3,107,205.00,20
1:228.80,230.29,207.03,107.17,112.44,135.87,155.37,47.75,5.21
0:8,242,205.00,20
1:229.23,228.85,208.42,140.56,133.63,148.70,148.50,48.75,6.48
0:3,108,347.00,20
1:229.23,228.85,208.42,140.56,133.63,148.70,148.50,48.75,6.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,242,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,241,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,241,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
0:8,241,347.00,20
1:229.89,226.58,210.62,193.09,166.98,168.90,137.68,50.32,8.48
