estimate[0],estimate[1],estimate[2],estimate[3],estimate[4],estimate[5],estimate[6],estimate[7],estimate[8],cp,edge,serv,tx
0:0,10,142,72
1:150.17,152.01,153.90,76.23,77.21,38.53,39.01,0.08,-0.14
0:0,10,148,62
1:155.22,154.53,153.90,76.86,76.58,38.22,38.07,0.07,-0.14
0:0,11,200,122
1:155.09,154.47,153.90,76.84,76.59,38.23,38.09,0.07,-0.14
0:0,10,110,48
1:155.88,154.86,153.90,76.94,76.49,38.18,37.94,0.07,-0.14
0:0,10,151,116
1:155.09,154.47,153.90,76.84,76.59,38.23,38.09,0.07,-0.14
0:0,10,149,79
1:155.02,154.43,153.90,76.84,76.60,38.23,38.10,0.07,-0.14
0:0,10,127,60
1:154.92,154.38,153.90,76.82,76.61,38.24,38.12,0.07,-0.14
0:0,10,116,55
1:154.46,154.15,153.90,76.77,76.67,38.27,38.21,0.07,-0.14
0:0,11,234,117
1:153.84,153.84,153.90,76.69,76.75,38.31,38.32,0.07,-0.14
0:0,10,149,51
1:155.11,154.48,153.90,76.85,76.59,38.23,38.09,0.07,-0.14
0:0,11,133,52
1:155.02,154.43,153.90,76.83,76.60,38.23,38.10,0.07,-0.14
0:0,10,83,55
1:154.68,154.26,153.90,76.79,76.64,38.25,38.17,0.07,-0.14
0:0,10,134,55
1:153.59,153.72,153.90,76.66,76.78,38.32,38.37,0.07,-0.14
0:0,10,281,171
1:153.30,153.57,153.90,76.62,76.82,38.34,38.43,0.07,-0.14
0:0,10,135,63
1:155.18,154.51,153.90,76.85,76.58,38.22,38.07,0.07,-0.14
0:0,10,176,133
1:154.89,154.37,153.90,76.82,76.62,38.24,38.13,0.07,-0.14
0:0,11,139,48
1:155.19,154.52,153.90,76.86,76.58,38.22,38.07,0.07,-0.14
0:0,10,345,189
1:154.96,154.40,153.90,76.83,76.61,38.24,38.12,0.07,-0.14
0:0,11,249,152
1:157.60,155.72,153.90,77.16,76.28,38.07,37.62,0.07,-0.14
0:0,10,138,62
1:158.85,156.35,153.90,77.32,76.13,38.00,37.39,0.07,-0.14
0:0,10,232,161
1:158.57,156.21,153.90,77.28,76.16,38.01,37.44,0.07,-0.14
0:0,10,82,56
1:159.55,156.70,153.90,77.40,76.04,37.95,37.26,0.07,-0.14
0:0,10,122,55
1:158.53,156.19,153.90,77.27,76.17,38.02,37.45,0.07,-0.14
0:0,10,130,54
1:158.05,155.95,153.90,77.22,76.22,38.04,37.54,0.07,-0.14
0:0,10,703,589
1:157.69,155.77,153.90,77.17,76.27,38.07,37.60,0.07,-0.14
0:0,10,73,58
1:164.60,159.22,153.90,78.04,75.41,37.64,36.31,0.06,-0.14
0:0,10,66,55
1:163.45,158.65,153.90,77.89,75.55,37.71,36.53,0.06,-0.14
0:0,11,74,52
1:162.25,158.05,153.90,77.74,75.70,37.79,36.75,0.06,-0.14
0:0,10,148,127
1:161.17,157.51,153.90,77.61,75.84,37.85,36.95,0.07,-0.14
0:0,10,121,57
1:161.01,157.43,153.90,77.59,75.86,37.86,36.98,0.07,-0.14
0:0,10,107,49
1:160.54,157.19,153.90,77.53,75.92,37.89,37.07,0.07,-0.14
0:0,10,74,58
1:159.91,156.88,153.90,77.45,75.99,37.93,37.19,0.07,-0.14
0:0,10,112,56
1:158.91,156.38,153.90,77.32,76.12,37.99,37.38,0.07,-0.14
0:0,10,130,113
1:158.37,156.11,153.90,77.25,76.19,38.03,37.48,0.07,-0.14
0:0,10,121,52
1:158.05,155.94,153.90,77.21,76.23,38.05,37.54,0.07,-0.14
0:0,10,108,49
1:157.63,155.74,153.90,77.16,76.28,38.07,37.62,0.07,-0.14
0:0,10,259,192
1:157.08,155.46,153.90,77.09,76.35,38.11,37.72,0.07,-0.14
0:0,10,112,56
1:158.20,156.02,153.90,77.23,76.21,38.04,37.51,0.07,-0.14
0:0,10,211,156
1:157.70,155.77,153.90,77.17,76.27,38.07,37.60,0.07,-0.14
0:0,10,110,47
1:158.27,156.06,153.90,77.24,76.20,38.03,37.50,0.07,-0.14
0:0,10,71,55
1:157.76,155.80,153.90,77.18,76.26,38.06,37.59,0.07,-0.14
0:0,10,117,54
1:156.84,155.34,153.90,77.06,76.38,38.12,37.76,0.07,-0.14
0:0,10,128,60
1:156.43,155.14,153.90,77.01,76.43,38.15,37.84,0.07,-0.14
0:0,10,66,56
1:156.13,154.99,153.90,76.97,76.46,38.16,37.90,0.07,-0.14
0:0,10,69,49
1:155.21,154.53,153.90,76.86,76.58,38.22,38.07,0.07,-0.14
0:0,10,61,50
1:154.34,154.09,153.90,76.75,76.69,38.27,38.23,0.07,-0.14
0:0,10,314,56
1:153.41,153.63,153.90,76.63,76.80,38.33,38.41,0.07,-0.14
0:0,10,272,57
1:155.00,154.42,153.90,76.83,76.61,38.23,38.11,0.07,-0.14
0:0,11,324,58
1:156.15,154.99,153.90,76.98,76.46,38.16,37.89,0.07,-0.14
0:0,10,321,57
1:157.78,155.81,153.90,77.18,76.26,38.06,37.59,0.07,-0.14
0:0,11,277,53
1:159.35,156.59,153.90,77.38,76.06,37.97,37.30,0.07,-0.14
0:0,10,312,57
1:160.47,157.15,153.90,77.52,75.92,37.90,37.09,0.07,-0.14
0:0,10,275,56
1:161.90,157.87,153.90,77.70,75.75,37.81,36.82,0.06,-0.14
0:0,10,271,60
1:162.95,158.40,153.90,77.83,75.61,37.74,36.62,0.06,-0.14
0:0,10,339,75
1:163.95,158.90,153.90,77.95,75.49,37.68,36.44,0.06,-0.14
0:0,10,316,59
1:165.56,159.70,153.90,78.16,75.29,37.58,36.14,0.06,-0.14
0:0,11,281,66
1:166.93,160.38,153.90,78.33,75.12,37.50,35.88,0.06,-0.14
0:0,10,278,57
1:167.95,160.90,153.90,78.46,74.99,37.43,35.69,0.06,-0.14
0:0,10,276,62
1:168.94,161.39,153.90,78.58,74.87,37.37,35.50,0.06,-0.14
0:0,10,317,63
1:169.88,161.86,153.90,78.70,74.75,37.31,35.33,0.05,-0.14
0:0,10,310,55
1:171.17,162.51,153.90,78.86,74.59,37.23,35.09,0.05,-0.14
0:0,10,320,59
1:172.38,163.11,153.90,79.01,74.44,37.16,34.86,0.05,-0.14
0:0,10,275,62
1:173.65,163.75,153.90,79.17,74.28,37.08,34.62,0.05,-0.14
0:0,11,318,59
1:174.52,164.18,153.90,79.28,74.17,37.03,34.46,0.05,-0.14
0:3,47,242,24
1:175.74,164.79,153.90,79.43,74.02,36.95,34.23,0.05,-0.14
0:0,10,460,244
1:175.75,143.03,160.19,225.13,202.92,90.82,48.91,64.86,48.47
0:0,10,460,3874
1:178.14,144.26,160.17,225.16,202.38,90.57,48.44,64.74,48.38
0:0,10,276,63
1:180.49,145.48,160.16,225.19,201.86,90.33,47.97,64.62,48.29
0:0,10,274,57
1:181.28,145.88,160.16,225.20,201.68,90.25,47.82,64.58,48.26
0:0,10,276,63
1:182.04,146.28,160.16,225.21,201.51,90.17,47.67,64.54,48.23
0:0,10,336,83
1:182.80,146.67,160.15,225.22,201.34,90.09,47.51,64.50,48.20
0:0,11,323,60
1:184.04,147.31,160.15,225.23,201.06,89.96,47.27,64.44,48.15
0:2,36,268,54
1:185.15,147.89,160.14,225.25,200.81,89.85,47.05,64.38,48.11
0:0,11,480,251
1:185.15,177.76,213.66,227.35,218.59,100.03,68.92,56.42,42.03
0:0,10,289,62
1:187.49,178.97,213.65,227.38,218.06,99.79,68.46,56.30,41.94
0:0,10,806,548
1:188.29,179.39,213.65,227.39,217.89,99.71,68.30,56.26,41.91
0:0,10,316,58
1:193.11,181.89,213.64,227.45,216.81,99.21,67.35,56.01,41.73
0:0,11,316,94573
1:194.07,182.38,213.63,227.47,216.60,99.11,67.16,55.96,41.69
0:0,10,323,87
1:195.01,182.87,213.63,227.48,216.39,99.01,66.98,55.91,41.66
0:0,10,309,77
1:195.98,183.37,213.63,227.49,216.17,98.91,66.79,55.86,41.62
0:0,10,357,94
1:196.84,183.82,213.63,227.50,215.98,98.82,66.62,55.82,41.59
0:0,10,399,131
1:198.04,184.44,213.62,227.52,215.71,98.70,66.38,55.76,41.54
0:0,11,279,52
1:199.54,185.22,213.62,227.54,215.37,98.55,66.08,55.68,41.48
0:0,10,311,88
1:200.13,185.52,213.62,227.55,215.24,98.49,65.97,55.65,41.46
0:0,10,291,55
1:200.95,185.95,213.62,227.56,215.06,98.40,65.81,55.61,41.43
0:0,10,327,56
1:201.60,186.29,213.62,227.56,214.91,98.33,65.68,55.57,41.41
0:0,11,320,56
1:202.51,186.76,213.61,227.58,214.71,98.24,65.50,55.52,41.37
0:0,10,277,51
1:203.36,187.20,213.61,227.59,214.52,98.15,65.33,55.48,41.34
0:0,10,310,57
1:203.88,187.47,213.61,227.59,214.40,98.10,65.23,55.45,41.32
0:0,11,276,61
1:204.64,187.86,213.61,227.60,214.24,98.02,65.08,55.42,41.29
0:0,11,389,172
1:205.14,188.12,213.61,227.61,214.12,97.97,64.98,55.39,41.27
0:0,11,350,94
1:206.42,188.79,213.60,227.63,213.84,97.84,64.73,55.32,41.22
0:0,10,315,54
1:207.42,189.30,213.60,227.64,213.61,97.73,64.53,55.27,41.19
0:0,10,278,61
1:208.16,189.69,213.60,227.65,213.45,97.66,64.38,55.23,41.16
0:0,10,521,295
1:208.64,189.93,213.60,227.66,213.34,97.61,64.29,55.21,41.14
0:0,10,317,101
1:210.77,191.03,213.59,227.68,212.87,97.39,63.87,55.10,41.06
0:0,11,405,186
1:211.48,191.41,213.59,227.69,212.71,97.32,63.73,55.06,41.03
0:0,10,313,102
1:212.78,192.08,213.59,227.71,212.42,97.18,63.47,54.99,40.98
0:0,10,327,93
1:213.45,192.43,213.59,227.72,212.27,97.11,63.34,54.96,40.96
0:0,11,312,92
1:214.20,192.82,213.58,227.73,212.10,97.04,63.19,54.92,40.93
0:0,10,344,50
1:214.85,193.15,213.58,227.74,211.96,96.97,63.07,54.89,40.90
0:0,10,266,54
1:215.69,193.59,213.58,227.75,211.77,96.88,62.90,54.84,40.87
0:0,10,309,47
1:216.02,193.76,213.58,227.75,211.69,96.85,62.84,54.83,40.86
0:0,10,282,48
1:216.62,194.07,213.58,227.76,211.56,96.79,62.72,54.80,40.84
0:0,10,377,135
1:217.04,194.28,213.58,227.77,211.47,96.74,62.63,54.78,40.82
0:0,11,304,76
1:218.05,194.81,213.58,227.78,211.24,96.64,62.43,54.72,40.78
0:0,10,523,237
1:218.60,195.09,213.57,227.79,211.12,96.58,62.33,54.69,40.76
0:0,10,306,54
1:220.51,196.09,213.57,227.81,210.69,96.39,61.95,54.60,40.69
0:0,11,327,56
1:221.05,196.36,213.57,227.82,210.57,96.33,61.84,54.57,40.67
0:0,10,359,78
1:221.70,196.70,213.57,227.83,210.42,96.26,61.71,54.53,40.65
0:0,11,383,115
1:222.55,197.14,213.56,227.84,210.24,96.18,61.55,54.49,40.61
0:0,10,283,51
1:223.54,197.65,213.56,227.85,210.02,96.07,61.35,54.44,40.58
0:0,10,306,73
1:223.90,197.84,213.56,227.86,209.93,96.04,61.28,54.42,40.56
0:0,11,341,51
1:224.40,198.10,213.56,227.86,209.82,95.99,61.18,54.40,40.54
0:0,10,358,55
1:225.10,198.46,213.56,227.87,209.67,95.91,61.04,54.36,40.52
0:0,10,325,51
1:225.90,198.87,213.56,227.88,209.49,95.83,60.89,54.32,40.49
0:0,10,352,62
1:226.48,199.18,213.55,227.89,209.36,95.77,60.77,54.29,40.46
0:0,11,386,83
1:227.23,199.56,213.55,227.90,209.19,95.69,60.62,54.25,40.44
0:0,10,365,69
1:228.16,200.05,213.55,227.91,208.98,95.60,60.44,54.20,40.40
0:0,10,289,53
1:228.96,200.46,213.55,227.92,208.80,95.51,60.28,54.16,40.37
0:0,11,294,65
1:229.31,200.64,213.55,227.93,208.73,95.48,60.21,54.14,40.36
0:0,11,282,58
1:229.68,200.84,213.55,227.93,208.64,95.44,60.14,54.12,40.34
0:0,11,314,50
1:229.99,200.99,213.55,227.94,208.58,95.41,60.08,54.11,40.33
0:0,10,315,49
1:230.47,201.24,213.54,227.94,208.47,95.36,59.99,54.08,40.31
0:0,10,325,81
1:230.95,201.49,213.54,227.95,208.36,95.31,59.89,54.06,40.30
0:0,10,363,77
1:231.48,201.77,213.54,227.95,208.24,95.26,59.79,54.03,40.28
0:0,10,319,54
1:232.22,202.15,213.54,227.96,208.08,95.18,59.64,53.99,40.25
0:0,11,348,77
1:232.70,202.40,213.54,227.97,207.97,95.13,59.54,53.97,40.23
0:0,10,280,54
1:233.34,202.73,213.54,227.98,207.83,95.06,59.42,53.93,40.21
0:0,10,423,159
1:233.60,202.87,213.54,227.98,207.77,95.04,59.37,53.92,40.20
0:0,10,356,51
1:234.64,203.41,213.53,228.00,207.54,94.93,59.16,53.87,40.16
0:6,81,291,9
1:235.30,203.75,213.53,228.00,207.39,94.86,59.03,53.83,40.13
0:0,11,350,70
1:235.25,230.21,223.04,231.87,230.63,242.35,244.09,132.04,51.78
0:0,11,409,142
1:235.88,230.55,223.04,231.88,230.50,242.36,244.06,132.05,51.77
0:0,10,295,67
1:236.81,231.05,223.05,231.90,230.31,242.38,244.03,132.06,51.74
0:0,11,669,378
1:237.12,231.22,223.05,231.90,230.25,242.39,244.01,132.07,51.73
0:0,10,386,108
1:239.43,232.47,223.06,231.94,229.78,242.44,243.92,132.10,51.67
0:0,11,273,58
1:240.21,232.89,223.07,231.95,229.62,242.46,243.89,132.11,51.65
0:0,10,297,82
1:240.39,232.99,223.07,231.96,229.59,242.46,243.88,132.11,51.64
0:0,10,370,104
1:240.68,233.15,223.07,231.96,229.53,242.47,243.87,132.12,51.63
0:0,10,273,58
1:241.36,233.51,223.07,231.97,229.39,242.48,243.84,132.13,51.61
0:0,10,300,84
1:241.53,233.60,223.07,231.97,229.35,242.49,243.84,132.13,51.61
0:0,10,315,89
1:241.83,233.77,223.08,231.98,229.29,242.49,243.83,132.14,51.60
0:0,10,316,98
1:242.21,233.97,223.08,231.99,229.22,242.50,243.81,132.14,51.59
0:0,10,294,55
1:242.58,234.18,223.08,231.99,229.14,242.51,243.80,132.15,51.58
0:0,10,336,114
1:242.85,234.32,223.08,232.00,229.08,242.52,243.78,132.15,51.57
0:0,11,281,53
1:243.32,234.57,223.08,232.00,228.99,242.53,243.77,132.16,51.56
0:0,10,565,341
1:243.51,234.68,223.08,232.01,228.95,242.53,243.76,132.16,51.55
0:0,10,1071,829
1:245.13,235.55,223.09,232.03,228.62,242.57,243.69,132.19,51.51
0:2,36,271,58
1:249.25,237.78,223.12,232.10,227.78,242.66,243.53,132.25,51.39
0:0,11,539,310
1:249.26,245.95,238.81,232.62,232.43,241.55,244.85,127.67,49.25
0:0,10,277,57
1:250.70,246.73,238.82,232.64,232.13,241.58,244.79,127.70,49.21
0:0,11,584,327
1:250.83,246.80,238.82,232.64,232.11,241.58,244.78,127.70,49.21
0:0,10,584,10454
1:252.47,247.68,238.82,232.67,231.77,241.62,244.72,127.72,49.16
0:0,10,366,82
1:254.09,248.56,238.83,232.70,231.44,241.66,244.65,127.75,49.12
0:0,11,366,22613
1:254.64,248.85,238.83,232.71,231.33,241.67,244.63,127.76,49.10
0:0,10,410,174
1:255.18,249.14,238.83,232.72,231.22,241.68,244.61,127.77,49.09
0:0,10,264,54
1:255.93,249.55,238.84,232.73,231.06,241.70,244.58,127.78,49.07
0:0,10,365,62
1:255.97,249.57,238.84,232.73,231.06,241.70,244.58,127.78,49.07
0:0,10,315,55
1:256.49,249.85,238.84,232.74,230.95,241.71,244.56,127.79,49.05
0:0,11,268,53
1:256.77,250.00,238.84,232.74,230.89,241.72,244.55,127.79,49.04
0:0,10,273,51
1:256.82,250.03,238.84,232.74,230.88,241.72,244.54,127.79,49.04
0:0,10,270,57
1:256.90,250.07,238.84,232.74,230.87,241.72,244.54,127.79,49.04
0:0,10,276,53
1:256.96,250.10,238.84,232.74,230.85,241.72,244.54,127.79,49.04
0:0,10,312,57
1:257.05,250.15,238.84,232.75,230.84,241.72,244.54,127.79,49.04
0:0,10,289,57
1:257.30,250.29,238.84,232.75,230.78,241.73,244.53,127.80,49.03
0:0,10,288,56
1:257.45,250.37,238.84,232.75,230.75,241.73,244.52,127.80,49.02
0:0,11,268,54
1:257.59,250.45,238.84,232.75,230.73,241.74,244.51,127.80,49.02
0:0,10,316,52
1:257.64,250.47,238.84,232.76,230.72,241.74,244.51,127.80,49.02
0:0,11,284,52
1:257.90,250.62,238.84,232.76,230.66,241.74,244.50,127.81,49.01
0:0,10,270,52
1:258.02,250.68,238.84,232.76,230.64,241.74,244.50,127.81,49.01
0:0,10,276,56
1:258.08,250.71,238.84,232.76,230.63,241.75,244.49,127.81,49.01
0:0,10,275,51
1:258.16,250.75,238.84,232.76,230.61,241.75,244.49,127.81,49.00
0:0,10,367,85
1:258.23,250.79,238.84,232.77,230.59,241.75,244.49,127.81,49.00
0:0,10,273,57
1:258.72,251.05,238.85,232.77,230.50,241.76,244.47,127.82,48.99
0:0,10,296,60
1:258.78,251.09,238.85,232.77,230.48,241.76,244.47,127.82,48.99
0:0,11,464,245
1:258.95,251.18,238.85,232.78,230.45,241.77,244.46,127.82,48.98
0:0,10,785,536
1:259.85,251.67,238.85,232.79,230.26,241.79,244.42,127.84,48.96
0:0,11,785,4405
1:262.15,252.91,238.86,232.83,229.79,241.84,244.33,127.87,48.89
0:2,36,311,56
1:264.44,254.14,238.87,232.87,229.33,241.89,244.24,127.91,48.83
0:0,10,319,59
1:264.44,263.41,256.68,233.45,234.60,240.63,245.74,122.72,46.40
0:0,10,272,58
1:264.67,263.53,256.68,233.46,234.55,240.63,245.73,122.72,46.39
0:0,10,272,57
1:264.71,263.55,256.68,233.46,234.55,240.63,245.72,122.72,46.39
0:0,10,312,54
1:264.74,263.57,256.68,233.46,234.54,240.63,245.72,122.72,46.39
0:0,11,346,121
1:264.94,263.68,256.68,233.46,234.50,240.64,245.72,122.72,46.39
0:0,10,891,664
1:265.29,263.86,256.68,233.47,234.43,240.65,245.70,122.73,46.38
0:0,10,891,10426
1:267.95,265.30,256.69,233.51,233.88,240.71,245.59,122.77,46.30
0:3,47,243,24
1:270.59,266.72,256.69,233.55,233.34,240.77,245.49,122.81,46.23
0:0,11,275,57
1:270.59,265.94,256.73,237.99,237.19,242.13,245.57,124.68,47.71
0:0,10,374,109
1:270.61,265.95,256.73,237.99,237.19,242.13,245.57,124.68,47.70
0:0,10,280,58
1:271.04,266.19,256.74,238.00,237.10,242.14,245.55,124.68,47.69
0:0,10,348,74
1:271.08,266.21,256.74,238.00,237.09,242.14,245.55,124.68,47.69
0:0,10,383,141
1:271.40,266.38,256.74,238.00,237.02,242.15,245.54,124.69,47.68
0:0,10,383,22402
1:271.86,266.63,256.74,238.01,236.93,242.16,245.52,124.69,47.67
0:0,10,330,57
1:272.32,266.88,256.74,238.01,236.83,242.17,245.50,124.70,47.65
0:0,10,280,51
1:272.56,267.01,256.74,238.01,236.78,242.17,245.49,124.70,47.65
0:0,10,276,54
1:272.59,267.02,256.74,238.01,236.77,242.17,245.49,124.70,47.65
0:0,10,277,53
1:272.60,267.03,256.74,238.01,236.77,242.17,245.49,124.70,47.64
0:0,10,323,85
1:272.62,267.04,256.74,238.01,236.76,242.17,245.49,124.70,47.64
0:0,10,353,80
1:272.83,267.15,256.74,238.01,236.72,242.18,245.48,124.70,47.64
0:0,10,265,53
1:273.15,267.33,256.74,238.02,236.65,242.18,245.47,124.71,47.63
0:0,10,320,92
1:273.12,267.31,256.74,238.02,236.66,242.18,245.47,124.71,47.63
0:0,10,320,52
1:273.30,267.41,256.74,238.02,236.62,242.19,245.46,124.71,47.62
0:0,10,282,56
1:273.49,267.51,256.74,238.02,236.58,242.19,245.45,124.71,47.62
0:0,10,324,66
1:273.52,267.53,256.74,238.02,236.57,242.19,245.45,124.71,47.62
0:0,10,328,53
1:273.72,267.64,256.74,238.02,236.53,242.19,245.44,124.72,47.61
0:0,10,280,49
1:273.94,267.75,256.74,238.02,236.49,242.20,245.43,124.72,47.60
0:0,10,288,60
1:273.96,267.77,256.74,238.02,236.48,242.20,245.43,124.72,47.60
0:0,11,280,62
1:274.02,267.79,256.74,238.02,236.47,242.20,245.43,124.72,47.60
0:3,47,292,31
1:274.04,267.81,256.74,238.02,236.47,242.20,245.43,124.72,47.60
0:0,11,316,59
1:274.04,264.74,256.90,255.32,251.48,247.54,245.74,132.00,53.37
0:0,10,326,52
1:274.20,264.83,256.90,255.32,251.45,247.54,245.73,132.00,53.37
0:0,10,323,50
1:274.40,264.94,256.90,255.33,251.40,247.55,245.72,132.00,53.36
0:0,10,390,128
1:274.59,265.04,256.90,255.33,251.36,247.55,245.72,132.00,53.36
0:0,10,276,55
1:275.03,265.28,256.90,255.33,251.27,247.56,245.70,132.01,53.34
0:0,11,332,64
1:275.04,265.28,256.90,255.33,251.27,247.56,245.70,132.01,53.34
0:0,10,315,52
1:275.25,265.40,256.90,255.33,251.22,247.56,245.69,132.01,53.33
0:0,10,312,56
1:275.40,265.48,256.90,255.33,251.19,247.57,245.68,132.01,53.33
0:0,10,316,55
1:275.54,265.56,256.91,255.33,251.16,247.57,245.68,132.02,53.33
0:0,10,278,58
1:275.69,265.64,256.91,255.33,251.13,247.57,245.67,132.02,53.32
0:0,10,268,55
1:275.70,265.64,256.91,255.33,251.13,247.57,245.67,132.02,53.32
0:0,10,273,57
1:275.67,265.63,256.91,255.33,251.13,247.57,245.67,132.02,53.32
0:0,10,342,77
1:275.66,265.62,256.91,255.33,251.14,247.57,245.67,132.02,53.32
0:0,10,319,60
1:275.91,265.75,256.91,255.33,251.08,247.58,245.66,132.02,53.31
0:0,10,275,55
1:276.07,265.84,256.91,255.34,251.05,247.58,245.66,132.02,53.31
0:0,11,277,60
1:276.06,265.84,256.91,255.34,251.05,247.58,245.66,132.02,53.31
0:0,10,334,91
1:276.07,265.84,256.91,255.34,251.05,247.58,245.66,132.02,53.31
0:0,11,318,58
1:276.28,265.95,256.91,255.34,251.00,247.58,245.65,132.02,53.30
0:0,10,331,52
1:276.43,266.04,256.91,255.34,250.97,247.59,245.64,132.03,53.30
0:0,10,320,88
1:276.63,266.14,256.91,255.34,250.93,247.59,245.63,132.03,53.29
0:0,10,292,60
