estimate[0],estimate[1],estimate[2],estimate[3],estimate[4],estimate[5],estimate[6],estimate[7],estimate[8],cp,edge,serv,tx
0:0,25,114.00,55
1:147.87,113.33,123.39,178.60,170.64,83.21,66.17,37.01,19.96
0:1,53,90.00,52
1:147.56,112.89,123.04,178.72,170.79,83.13,66.10,37.08,20.03
0:1,52,93.00,61
1:146.84,111.87,122.20,179.01,171.16,82.95,65.96,37.23,20.20
0:1,53,134.00,56
1:146.27,111.06,121.54,179.23,171.45,82.80,65.84,37.35,20.34
0:1,53,193.00,117
1:146.93,112.00,122.31,178.97,171.11,82.97,65.97,37.21,20.18
0:1,52,113.00,80
1:149.19,115.19,124.92,178.09,169.97,83.54,66.44,36.74,19.64
0:1,52,118.00,59
1:149.13,115.10,124.85,178.12,170.00,83.53,66.43,36.75,19.65
0:1,53,156.00,52
1:149.21,115.21,124.93,178.09,169.97,83.55,66.44,36.73,19.64
0:1,53,238.00,149
1:150.22,116.64,126.11,177.69,169.45,83.81,66.65,36.52,19.39
0:1,53,237.00,143
1:153.14,120.77,129.49,176.56,167.98,84.55,67.25,35.91,18.69
0:1,53,117.00,73
1:155.85,124.59,132.62,175.51,166.61,85.23,67.81,35.34,18.04
0:1,53,79.00,53
1:155.68,124.34,132.42,175.58,166.70,85.19,67.78,35.38,18.08
0:1,52,147.00,119
1:154.69,122.95,131.27,175.96,167.20,84.94,67.57,35.58,18.32
0:1,53,78.00,56
1:155.20,123.66,131.86,175.76,166.94,85.07,67.68,35.48,18.19
0:1,52,111.00,54
1:154.26,122.34,130.77,176.13,167.42,84.83,67.48,35.67,18.42
0:1,53,158.00,81
1:154.03,122.02,130.51,176.22,167.53,84.77,67.44,35.72,18.48
0:1,53,79.00,52
1:154.73,123.01,131.32,175.94,167.18,84.95,67.58,35.58,18.31
0:1,52,98.00,63
1:153.90,121.83,130.36,176.27,167.60,84.74,67.41,35.75,18.51
0:1,52,65.00,52
1:153.46,121.21,129.85,176.44,167.82,84.62,67.32,35.84,18.61
0:1,53,123.00,57
1:152.45,119.78,128.68,176.83,168.33,84.37,67.11,36.05,18.86
0:1,52,146.00,73
1:152.50,119.86,128.74,176.81,168.30,84.38,67.12,36.04,18.84
0:1,53,145.00,50
1:152.95,120.49,129.26,176.63,168.08,84.50,67.21,35.95,18.74
0:1,52,156.00,128
1:153.36,121.07,129.73,176.48,167.87,84.60,67.30,35.86,18.64
0:1,53,226.00,135
1:153.93,121.88,130.39,176.25,167.58,84.74,67.41,35.74,18.50
0:1,53,122.00,56
1:155.59,124.22,132.31,175.61,166.74,85.16,67.76,35.40,18.10
0:1,52,221.00,122
1:155.55,124.17,132.27,175.62,166.76,85.16,67.75,35.40,18.11
0:1,53,89.00,68
1:157.03,126.25,133.98,175.05,166.02,85.53,68.05,35.09,17.75
0:1,52,112.00,52
1:156.48,125.47,133.34,175.27,166.30,85.39,67.94,35.21,17.89
0:1,52,188.00,86
1:156.28,125.19,133.11,175.34,166.40,85.34,67.90,35.25,17.94
0:1,53,201.00,112
1:157.18,126.46,134.15,174.99,165.94,85.57,68.08,35.06,17.72
0:1,52,127.00,54
1:158.23,127.94,135.36,174.59,165.41,85.83,68.30,34.84,17.47
0:1,52,163.00,61
1:158.21,127.92,135.35,174.59,165.42,85.83,68.30,34.84,17.47
0:1,53,131.00,102
1:158.69,128.59,135.89,174.41,165.18,85.95,68.39,34.75,17.36
0:3,108,74.00,19
1:158.72,128.63,135.93,174.40,165.17,85.96,68.40,34.74,17.35
0:0,26,183.00,106
1:144.09,128.86,136.35,117.84,127.10,71.22,81.32,31.18,13.07
0:1,53,139.00,51
1:158.67,129.20,127.33,121.37,127.76,68.92,79.41,33.54,15.72
0:1,52,160.00,125
1:158.76,129.38,127.51,121.34,127.72,68.96,79.43,33.51,15.68
0:1,52,183.00,117
1:159.01,129.93,128.05,121.24,127.57,69.11,79.51,33.41,15.56
0:1,53,167.00,48
1:159.45,130.86,128.99,121.06,127.32,69.36,79.65,33.24,15.36
0:1,52,192.00,99
1:159.75,131.49,129.61,120.94,127.15,69.52,79.75,33.12,15.23
0:1,53,113.00,77
1:160.23,132.52,130.64,120.75,126.87,69.80,79.90,32.93,15.02
0:1,53,133.00,53
1:160.08,132.19,130.31,120.81,126.96,69.71,79.85,32.99,15.08
0:1,52,122.00,66
1:160.09,132.20,130.33,120.80,126.96,69.72,79.85,32.99,15.08
0:1,52,117.00,58
1:160.01,132.04,130.16,120.84,127.00,69.67,79.83,33.02,15.12
0:1,53,84.00,51
1:159.90,131.80,129.92,120.88,127.07,69.61,79.79,33.06,15.17
0:1,53,129.00,59
1:159.54,131.05,129.17,121.02,127.27,69.41,79.68,33.20,15.33
0:1,52,87.00,52
1:159.53,131.02,129.14,121.03,127.28,69.40,79.68,33.21,15.33
0:1,53,135.00,63
1:159.21,130.35,128.47,121.16,127.46,69.22,79.58,33.33,15.47
0:1,53,131.00,104
1:159.24,130.42,128.54,121.14,127.44,69.24,79.59,33.32,15.46
0:1,53,271.00,134
1:159.25,130.43,128.55,121.14,127.43,69.24,79.59,33.32,15.46
0:1,53,262.00,165
1:160.21,132.47,130.59,120.75,126.89,69.79,79.89,32.94,15.03
0:0,26,118.00,71
1:161.09,134.32,132.45,120.40,126.39,70.28,80.17,32.59,14.63
0:0,25,175.00,138
1:149.35,134.11,139.82,117.53,125.83,72.16,81.73,30.67,12.49
0:0,25,74.00,49
1:154.83,134.21,136.38,118.87,126.09,71.28,81.00,31.57,13.49
0:0,25,104.00,79
1:140.58,133.95,145.32,115.39,125.42,73.56,82.89,29.23,10.88
0:0,25,88.00,45
1:135.09,133.85,148.77,114.05,125.16,74.44,83.62,28.34,9.88
0:0,25,94.00,60
1:128.95,133.74,152.62,112.55,124.87,75.42,84.44,27.33,8.75
0:0,25,105.00,49
1:124.92,133.67,155.15,111.57,124.68,76.07,84.98,26.67,8.01
0:0,25,130.00,53
1:122.86,133.63,156.44,111.06,124.58,76.40,85.25,26.33,7.64
0:0,25,110.00,54
1:123.53,133.65,156.03,111.22,124.61,76.29,85.16,26.44,7.76
0:0,25,106.00,65
1:122.37,133.63,156.75,110.94,124.56,76.48,85.32,26.25,7.55
0:0,25,136.00,95
1:121.07,133.60,157.57,110.63,124.50,76.69,85.49,26.04,7.31
0:0,25,74.00,48
1:122.17,133.62,156.88,110.89,124.55,76.51,85.34,26.22,7.51
0:0,26,119.00,50
1:118.88,133.56,158.94,110.09,124.39,77.04,85.78,25.68,6.91
0:0,26,187.00,145
1:118.89,133.56,158.94,110.09,124.39,77.04,85.78,25.68,6.91
0:0,26,141.00,61
1:122.97,133.64,156.38,111.09,124.59,76.38,85.24,26.35,7.66
0:0,25,167.00,81
1:123.99,133.65,155.74,111.34,124.63,76.22,85.10,26.52,7.84
0:0,25,113.00,54
1:126.29,133.70,154.30,111.90,124.74,75.85,84.79,26.89,8.26
0:0,26,102.00,51
1:125.62,133.68,154.72,111.73,124.71,75.96,84.88,26.78,8.14
0:0,26,161.00,138
1:124.48,133.66,155.44,111.45,124.66,76.14,85.04,26.60,7.93
0:0,25,70.00,54
1:126.16,133.69,154.38,111.87,124.74,75.87,84.81,26.87,8.24
0:0,25,136.00,48
1:123.68,133.65,155.94,111.26,124.62,76.27,85.14,26.47,7.79
0:0,26,84.00,53
1:124.20,133.66,155.61,111.39,124.64,76.19,85.07,26.55,7.88
0:0,25,142.00,80
1:122.57,133.63,156.63,110.99,124.57,76.45,85.29,26.29,7.58
0:0,25,71.00,56
1:123.33,133.64,156.16,111.17,124.60,76.33,85.19,26.41,7.72
0:0,25,106.00,53
1:121.37,133.61,157.39,110.69,124.51,76.64,85.45,26.09,7.36
0:0,25,271.00,137
1:120.81,133.60,157.74,110.56,124.48,76.73,85.52,26.00,7.26
0:0,25,179.00,56
1:126.05,133.69,154.45,111.84,124.73,75.89,84.83,26.85,8.22
0:0,25,221.00,60
1:127.83,133.72,153.34,112.27,124.82,75.61,84.59,27.15,8.54
0:0,25,301.00,135
1:130.87,133.78,151.43,113.02,124.96,75.12,84.19,27.64,9.10
0:0,26,257.00,124
1:136.24,133.88,148.06,114.33,125.21,74.26,83.47,28.52,10.08
0:0,25,339.00,181
1:139.94,133.94,145.75,115.23,125.39,73.67,82.98,29.13,10.76
0:0,25,289.00,129
1:145.85,134.05,142.04,116.67,125.67,72.72,82.20,30.09,11.84
0:0,26,265.00,138
1:149.98,134.12,139.45,117.68,125.86,72.06,81.65,30.77,12.60
0:0,25,222.00,55
1:153.20,134.18,137.43,118.47,126.01,71.55,81.22,31.30,13.18
0:0,25,224.00,70
1:155.08,134.22,136.25,118.93,126.10,71.25,80.97,31.60,13.53
0:0,25,501.00,365
1:156.91,134.25,135.11,119.37,126.19,70.96,80.73,31.90,13.86
0:1,53,612.00,449
1:165.80,134.41,129.53,121.54,126.61,69.53,79.55,33.36,15.49
0:0,25,1556.00,1435
1:166.02,141.10,138.12,119.54,124.66,71.80,80.94,31.62,13.52
0:1,52,211.00,54
1:201.06,141.72,116.14,128.10,126.32,66.19,76.29,37.36,19.94
0:1,53,201.00,89
1:201.09,142.68,117.37,127.81,126.04,66.52,76.49,37.11,19.65
0:1,53,1340.00,1182
1:201.11,143.48,118.40,127.58,125.81,66.79,76.65,36.90,19.42
0:1,52,236.00,73
1:201.63,159.56,139.07,122.76,121.12,72.24,80.01,32.72,14.69
0:1,53,236.00,22569
1:201.66,160.58,140.38,122.46,120.83,72.59,80.22,32.46,14.39
0:1,52,219.00,54
1:201.69,161.56,141.65,122.16,120.54,72.92,80.43,32.20,14.10
0:1,53,272.00,63
1:201.72,162.31,142.60,121.94,120.32,73.17,80.58,32.01,13.89
0:1,52,173.00,54
1:201.76,163.71,144.40,121.52,119.92,73.65,80.88,31.64,13.47
0:1,53,188.00,51
1:201.77,163.82,144.55,121.48,119.88,73.69,80.90,31.61,13.44
0:1,53,215.00,56
1:201.78,164.12,144.94,121.39,119.79,73.79,80.96,31.54,13.35
0:1,53,176.00,57
1:201.80,164.75,145.74,121.21,119.61,74.00,81.09,31.37,13.17
0:1,53,208.00,84
1:201.80,164.89,145.91,121.17,119.57,74.05,81.12,31.34,13.13
0:1,52,165.00,53
1:201.82,165.40,146.58,121.01,119.42,74.22,81.23,31.20,12.98
0:1,52,173.00,59
1:201.82,165.40,146.57,121.01,119.42,74.22,81.23,31.20,12.98
0:1,53,190.00,63
1:201.82,165.49,146.69,120.99,119.40,74.25,81.25,31.18,12.95
0:1,53,220.00,56
1:201.83,165.77,147.05,120.90,119.32,74.35,81.31,31.11,12.87
0:1,53,168.00,57
1:201.85,166.39,147.85,120.72,119.13,74.56,81.44,30.95,12.69
0:1,52,175.00,53
1:201.85,166.41,147.87,120.71,119.13,74.57,81.44,30.94,12.68
0:1,52,304.00,137
1:201.85,166.51,148.00,120.68,119.10,74.60,81.46,30.92,12.65
0:1,52,194.00,76
1:201.90,168.03,149.95,120.23,118.66,75.11,81.78,30.52,12.20
0:1,52,217.00,56
1:201.91,168.31,150.32,120.14,118.58,75.21,81.84,30.45,12.12
0:1,52,215.00,58
1:201.93,168.84,150.99,119.98,118.42,75.39,81.95,30.31,11.97
0:1,53,238.00,59
1:201.94,169.33,151.63,119.84,118.28,75.56,82.05,30.18,11.82
0:1,52,255.00,95
1:201.97,170.06,152.56,119.62,118.07,75.80,82.20,29.99,11.61
0:1,53,236.00,118
1:201.99,170.95,153.71,119.35,117.81,76.11,82.39,29.76,11.35
0:1,53,303.00,137
1:202.02,171.63,154.58,119.15,117.61,76.34,82.53,29.59,11.15
0:1,53,285.00,119
1:202.06,172.97,156.31,118.74,117.22,76.79,82.81,29.24,10.75
0:3,107,139.00,25
1:202.10,174.11,157.77,118.40,116.89,77.18,83.05,28.94,10.42
0:1,52,281.00,166
1:202.18,174.07,158.92,125.51,121.88,79.46,81.57,29.10,10.64
0:1,53,278.00,158
1:202.21,175.15,160.32,125.30,121.65,79.86,81.78,28.83,10.32
0:0,25,780.00,628
1:202.25,176.17,161.66,125.10,121.43,80.24,81.97,28.56,10.03
0:1,52,780.00,4523
1:216.44,176.36,152.46,127.39,121.27,77.55,80.32,30.88,12.61
0:3,108,208.00,20
1:216.63,182.31,160.21,126.22,119.97,79.77,81.43,29.34,10.88
0:1,53,234.00,111
1:216.87,182.19,163.61,147.22,134.75,86.51,77.08,29.83,11.53
0:1,52,170.00,49
1:216.89,182.70,164.28,147.15,134.65,86.71,77.16,29.70,11.39
0:1,53,212.00,50
1:216.88,182.57,164.12,147.17,134.67,86.66,77.14,29.73,11.42
0:1,52,169.00,55
1:216.89,182.86,164.49,147.13,134.62,86.77,77.19,29.65,11.34
0:1,53,342.00,230
1:216.89,182.72,164.31,147.15,134.65,86.72,77.17,29.69,11.38
0:1,52,172.00,50
1:216.94,184.22,166.28,146.93,134.37,87.30,77.43,29.30,10.95
0:1,52,1507.00,1399
1:216.93,184.11,166.13,146.94,134.39,87.26,77.41,29.33,10.98
0:0,25,178.00,55
1:217.34,196.30,182.13,145.17,132.16,92.00,79.57,26.20,7.45
0:0,26,239.00,80
1:216.39,196.29,182.75,145.05,132.20,92.19,79.68,26.05,7.28
0:0,25,213.00,61
1:216.92,196.30,182.40,145.12,132.18,92.09,79.62,26.14,7.37
0:0,25,185.00,72
1:216.83,196.30,182.46,145.11,132.18,92.10,79.63,26.12,7.36
0:0,25,166.00,59
1:216.12,196.29,182.93,145.02,132.21,92.25,79.70,26.01,7.23
0:0,26,171.00,60
1:215.02,196.27,183.65,144.89,132.25,92.47,79.82,25.83,7.03
0:0,25,174.00,53
1:214.08,196.26,184.27,144.78,132.29,92.66,79.93,25.67,6.86
0:0,25,167.00,55
1:213.24,196.25,184.82,144.68,132.32,92.83,80.02,25.54,6.71
0:0,26,167.00,57
1:212.29,196.24,185.44,144.56,132.36,93.03,80.12,25.38,6.53
0:0,25,226.00,52
1:211.38,196.23,186.04,144.45,132.40,93.21,80.22,25.23,6.37
0:0,25,263.00,138
1:211.67,196.23,185.85,144.49,132.39,93.15,80.19,25.28,6.42
0:0,25,232.00,62
1:212.66,196.25,185.20,144.61,132.35,92.95,80.08,25.44,6.60
0:0,25,161.00,49
1:213.03,196.25,184.96,144.65,132.33,92.88,80.04,25.50,6.67
0:0,25,196.00,70
1:212.06,196.24,185.59,144.53,132.37,93.07,80.14,25.35,6.49
0:0,26,169.00,56
1:211.77,196.23,185.79,144.50,132.38,93.13,80.18,25.30,6.44
0:0,25,205.00,89
1:211.00,196.22,186.29,144.41,132.41,93.29,80.26,25.17,6.30
0:0,25,265.00,76
1:210.89,196.22,186.36,144.39,132.42,93.31,80.27,25.16,6.28
0:0,25,285.00,114
1:211.83,196.24,185.75,144.51,132.38,93.12,80.17,25.31,6.45
0:0,25,210.00,52
1:213.08,196.25,184.93,144.66,132.33,92.87,80.03,25.51,6.68
0:0,26,213.00,63
1:213.03,196.25,184.96,144.65,132.33,92.88,80.04,25.50,6.67
0:0,25,180.00,55
1:213.02,196.25,184.96,144.65,132.33,92.88,80.04,25.50,6.67
0:0,26,174.00,56
1:212.49,196.24,185.31,144.59,132.35,92.99,80.10,25.41,6.57
0:0,25,171.00,56
1:211.88,196.24,185.72,144.51,132.38,93.11,80.16,25.31,6.46
0:0,26,168.00,58
1:211.23,196.23,186.14,144.43,132.40,93.24,80.23,25.21,6.34
0:0,25,233.00,70
1:210.57,196.22,186.58,144.35,132.43,93.38,80.31,25.10,6.22
0:0,25,294.00,134
1:210.91,196.22,186.35,144.40,132.42,93.31,80.27,25.16,6.28
0:0,26,265.00,145
1:212.15,196.24,185.53,144.54,132.37,93.06,80.13,25.36,6.51
0:0,25,163.00,54
1:212.93,196.25,185.02,144.64,132.34,92.90,80.05,25.49,6.65
0:0,26,259.00,106
1:212.21,196.24,185.50,144.55,132.36,93.04,80.13,25.37,6.52
0:0,25,173.00,59
1:212.88,196.25,185.06,144.63,132.34,92.91,80.06,25.48,6.64
0:0,26,183.00,59
1:212.31,196.24,185.43,144.56,132.36,93.02,80.12,25.39,6.54
0:0,25,197.00,68
1:211.90,196.24,185.70,144.51,132.38,93.11,80.16,25.32,6.46
0:0,26,188.00,69
1:211.70,196.23,185.83,144.49,132.39,93.15,80.18,25.29,6.43
0:0,25,195.00,70
1:211.38,196.23,186.04,144.45,132.40,93.21,80.22,25.23,6.37
0:0,25,217.00,54
1:211.16,196.23,186.19,144.43,132.41,93.26,80.24,25.20,6.33
0:0,25,185.00,50
1:211.24,196.23,186.14,144.43,132.40,93.24,80.23,25.21,6.34
0:0,25,235.00,69
1:210.89,196.22,186.36,144.39,132.42,93.31,80.27,25.15,6.28
0:0,25,295.00,129
1:211.20,196.23,186.16,144.43,132.40,93.25,80.24,25.21,6.34
0:0,26,252.00,131
1:212.27,196.24,185.46,144.56,132.36,93.03,80.12,25.38,6.53
0:0,25,173.00,55
1:212.77,196.25,185.13,144.62,132.34,92.93,80.07,25.46,6.62
0:0,26,213.00,88
1:212.27,196.24,185.46,144.56,132.36,93.03,80.12,25.38,6.53
0:0,25,237.00,74
1:212.28,196.24,185.45,144.56,132.36,93.03,80.12,25.38,6.53
0:0,25,252.00,132
1:212.58,196.24,185.25,144.60,132.35,92.97,80.09,25.43,6.58
0:0,25,174.00,60
1:213.05,196.25,184.94,144.65,132.33,92.87,80.04,25.51,6.67
0:0,25,221.00,107
1:212.59,196.24,185.25,144.60,132.35,92.97,80.09,25.43,6.59
0:0,25,207.00,76
1:212.69,196.25,185.18,144.61,132.35,92.95,80.08,25.45,6.60
0:0,25,179.00,50
1:212.62,196.24,185.23,144.60,132.35,92.96,80.08,25.44,6.59
0:0,25,184.00,55
1:212.24,196.24,185.48,144.55,132.36,93.04,80.12,25.37,6.52
0:0,25,236.00,75
1:211.92,196.24,185.69,144.52,132.38,93.10,80.16,25.32,6.47
0:0,25,216.00,57
1:212.19,196.24,185.51,144.55,132.37,93.05,80.13,25.37,6.51
0:0,25,220.00,60
1:212.23,196.24,185.48,144.55,132.36,93.04,80.13,25.37,6.52
0:0,25,225.00,96
1:212.32,196.24,185.43,144.56,132.36,93.02,80.12,25.39,6.54
0:0,26,221.00,61
1:212.45,196.24,185.34,144.58,132.36,92.99,80.10,25.41,6.56
0:0,25,170.00,55
1:212.54,196.24,185.28,144.59,132.35,92.98,80.09,25.42,6.58
0:0,26,200.00,80
1:212.10,196.24,185.57,144.54,132.37,93.07,80.14,25.35,6.50
0:0,25,215.00,55
1:211.97,196.24,185.66,144.52,132.37,93.09,80.15,25.33,6.47
0:0,25,211.00,57
1:212.00,196.24,185.64,144.53,132.37,93.09,80.15,25.33,6.48
0:0,25,170.00,57
1:211.99,196.24,185.64,144.52,132.37,93.09,80.15,25.33,6.48
0:0,25,209.00,51
1:211.56,196.23,185.92,144.47,132.39,93.17,80.20,25.26,6.40
0:0,25,204.00,50
1:211.54,196.23,185.94,144.47,132.39,93.18,80.20,25.26,6.40
0:0,25,207.00,54
1:211.46,196.23,185.99,144.46,132.39,93.20,80.21,25.25,6.38
0:0,25,169.00,57
1:211.42,196.23,186.02,144.46,132.40,93.20,80.21,25.24,6.37
0:0,26,177.00,47
1:211.01,196.22,186.29,144.41,132.41,93.29,80.26,25.17,6.30
0:0,26,178.00,58
1:210.68,196.22,186.50,144.37,132.43,93.35,80.29,25.12,6.24
0:0,26,213.00,59
1:210.37,196.22,186.71,144.33,132.44,93.42,80.33,25.07,6.18
0:0,25,257.00,90
1:210.39,196.22,186.69,144.33,132.44,93.41,80.32,25.07,6.19
0:0,25,254.00,125
1:210.83,196.22,186.41,144.39,132.42,93.32,80.28,25.14,6.27
0:0,26,176.00,53
1:211.23,196.23,186.14,144.43,132.40,93.24,80.23,25.21,6.34
0:0,25,198.00,74
1:210.91,196.22,186.36,144.39,132.42,93.31,80.27,25.16,6.28
0:0,25,254.00,87
1:210.79,196.22,186.43,144.38,132.42,93.33,80.28,25.14,6.26
0:0,26,210.00,54
1:211.18,196.23,186.18,144.43,132.41,93.25,80.24,25.20,6.33
0:0,26,212.00,53
1:211.17,196.23,186.18,144.43,132.41,93.26,80.24,25.20,6.33
0:0,25,274.00,104
1:211.17,196.23,186.18,144.43,132.41,93.25,80.24,25.20,6.33
0:0,25,302.00,127
1:211.73,196.23,185.82,144.49,132.38,93.14,80.18,25.29,6.43
0:0,26,285.00,127
1:212.51,196.24,185.30,144.59,132.35,92.98,80.10,25.42,6.57
0:0,25,171.00,54
1:213.14,196.25,184.89,144.66,132.33,92.86,80.03,25.52,6.69
0:0,25,190.00,60
1:212.78,196.25,185.13,144.62,132.34,92.93,80.07,25.46,6.62
0:0,25,173.00,52
1:212.59,196.24,185.25,144.60,132.35,92.97,80.09,25.43,6.59
0:0,25,216.00,88
1:212.25,196.24,185.47,144.56,132.36,93.04,80.12,25.38,6.52
0:0,26,174.00,57
1:212.28,196.24,185.45,144.56,132.36,93.03,80.12,25.38,6.53
0:0,25,221.00,95
1:211.97,196.24,185.66,144.52,132.37,93.09,80.15,25.33,6.47
0:0,26,190.00,64
1:212.04,196.24,185.61,144.53,132.37,93.08,80.15,25.34,6.49
0:0,26,220.00,56
1:211.86,196.24,185.73,144.51,132.38,93.12,80.17,25.31,6.45
0:0,25,164.00,51
1:211.93,196.24,185.69,144.52,132.38,93.10,80.16,25.32,6.47
0:0,25,301.00,146
1:211.54,196.23,185.94,144.47,132.39,93.18,80.20,25.26,6.40
0:0,25,343.00,166
1:212.25,196.24,185.47,144.56,132.36,93.04,80.12,25.38,6.53
0:0,26,210.00,86
1:213.29,196.25,184.79,144.68,132.32,92.83,80.01,25.54,6.71
0:0,26,288.00,178
1:213.26,196.25,184.81,144.68,132.32,92.83,80.01,25.54,6.71
0:0,26,282.00,154
1:213.84,196.26,184.43,144.75,132.30,92.71,79.95,25.63,6.81
0:0,25,206.00,52
1:214.37,196.27,184.08,144.81,132.28,92.61,79.90,25.72,6.91
0:0,25,172.00,59
1:214.30,196.27,184.13,144.80,132.28,92.62,79.90,25.71,6.90
0:0,26,223.00,61
1:213.98,196.26,184.34,144.76,132.29,92.68,79.94,25.66,6.84
0:0,26,295.00,181
1:214.05,196.26,184.29,144.77,132.29,92.67,79.93,25.67,6.85
0:0,25,702.00,535
1:214.65,196.27,183.89,144.84,132.27,92.55,79.86,25.77,6.96
0:0,25,356.00,198
1:218.27,196.31,181.52,145.28,132.12,91.81,79.47,26.35,7.62
0:7,217,281.00,0
1:219.28,196.33,180.85,145.40,132.08,91.61,79.36,26.52,7.80
0:8,242,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,242,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,242,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,242,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,242,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,242,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,242,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,242,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,242,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,242,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,242,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,242,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,241,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,241,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,242,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,242,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,242,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,241,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,241,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,241,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,242,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,242,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,242,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,242,281.00,0
1:219.53,195.84,181.96,146.52,143.02,106.26,107.95,77.90,-12.87
0:8,242,281.00,0
